20080318	 741.000000	     -0.730	       0.00	     0.0000	    0.04602	    0.00000	    4.77982
20080319	 717.300000	     -1.741	      -1.00	     0.0000	   -0.03198	    0.03198	    4.79600
20080320	 728.500000	     -1.155	       0.00	     0.0000	    0.01561	    0.00000	    4.79431
20080324	 753.200000	      0.010	       0.00	     0.0000	    0.03391	    0.00000	    4.79262
20080325	 758.500000	      0.297	       0.00	     0.0000	    0.00704	    0.00000	    4.79094
20080326	 748.800000	     -0.153	       0.00	     0.0000	   -0.01279	   -0.00000	    4.78926
20080327	 742.900000	     -0.423	       0.00	     0.0000	   -0.00788	   -0.00000	    4.78758
20080328	 738.900000	     -0.583	       0.00	     0.0000	   -0.00538	   -0.00000	    4.78590
20080331	 744.900000	     -0.275	       0.00	     0.0000	    0.00812	    0.00000	    4.78422
20080401	 768.900000	      0.870	       0.00	     0.0000	    0.03222	    0.00000	    4.78255
20080402	 773.300000	      1.063	       0.00	     0.0000	    0.00572	    0.00000	    4.78087
20080403	 776.900000	      1.224	       0.00	     0.0000	    0.00466	    0.00000	    4.77920
20080404	 779.100000	      1.275	       0.00	     0.0000	    0.00283	    0.00000	    4.77753
20080407	 779.500000	      1.239	       0.00	     0.0000	    0.00051	    0.00000	    4.77586
20080408	 783.000000	      1.343	       0.00	     0.0000	    0.00449	    0.00000	    4.77420
20080409	 769.400000	      0.749	       0.00	     0.0000	   -0.01737	   -0.00000	    4.77253
20080410	 778.900000	      1.129	       0.00	     0.0000	    0.01235	    0.00000	    4.77087
20080411	 764.200000	      0.489	       0.00	     0.0000	   -0.01887	   -0.00000	    4.76921
20080414	 762.900000	      0.469	       0.00	     0.0000	   -0.00170	   -0.00000	    4.76755
20080415	 765.600000	      0.644	       0.00	     0.0000	    0.00354	    0.00000	    4.76589
20080416	 790.400000	      1.772	       1.00	     0.0000	    0.03239	    0.03239	    4.78173
20080417	 787.800000	      1.596	       1.00	     0.0000	   -0.00329	   -0.00329	    4.77388
20080418	 794.000000	      1.734	       1.00	     0.0000	    0.00787	    0.00787	    4.78372
20080421	 798.000000	      1.757	       1.00	     0.0000	    0.00504	    0.00504	    4.78995
20080422	 789.100000	      1.312	       0.00	     0.0000	   -0.01115	   -0.00000	    4.78829
20080423	 787.900000	      1.198	       0.00	     0.0000	   -0.00152	   -0.00000	    4.78663
20080424	 792.300000	      1.284	       0.00	     0.0000	    0.00558	    0.00000	    4.78497
20080425	 807.800000	      1.742	       1.00	     0.0000	    0.01956	    0.01956	    4.80322
20080428	 809.200000	      1.703	       1.00	     0.0000	    0.00173	    0.00173	    4.80448
20080429	 804.600000	      1.431	       0.00	     0.0000	   -0.00568	   -0.00000	    4.80282
20080430	 803.500000	      1.311	       0.00	     0.0000	   -0.00137	   -0.00000	    4.80116
20080501	 814.800000	      1.609	       1.00	     0.0000	    0.01406	    0.01406	    4.81665
20080502	 815.200000	      1.529	       1.00	     0.0000	    0.00049	    0.00049	    4.81583
20080505	 812.900000	      1.419	       0.00	     0.0000	   -0.00282	   -0.00000	    4.81417
20080506	 822.200000	      1.658	       1.00	     0.0000	    0.01144	    0.01144	    4.82755
20080507	 812.400000	      1.261	       0.00	     0.0000	   -0.01192	   -0.00000	    4.82589
20080508	 814.300000	      1.298	       0.00	     0.0000	    0.00234	    0.00000	    4.82422
20080509	 817.000000	      1.331	       0.00	     0.0000	    0.00332	    0.00000	    4.82256
20080512	 826.600000	      1.617	       1.00	     0.0000	    0.01175	    0.01175	    4.83618
20080513	 833.600000	      1.785	       1.00	     0.0000	    0.00847	    0.00847	    4.84656
20080514	 834.000000	      1.715	       1.00	     0.0000	    0.00048	    0.00048	    4.84572
20080515	 845.800000	      2.098	       1.00	     0.0000	    0.01415	    0.01415	    4.86112
20080516	 847.600000	      2.060	       1.00	     0.0000	    0.00213	    0.00213	    4.86298
20080519	 847.300000	      1.886	       1.00	     0.0000	   -0.00035	   -0.00035	    4.86069
20080520	 845.800000	      1.693	       1.00	     0.0000	   -0.00177	   -0.00177	    4.85583
20080521	 831.900000	      1.074	       0.00	     0.0000	   -0.01643	   -0.00000	    4.85416
20080522	 831.900000	      1.012	       0.00	     0.0000	    0.00000	    0.00000	    4.85250
20080523	 820.800000	      0.529	       0.00	     0.0000	   -0.01334	   -0.00000	    4.85084
20080527	 828.400000	      0.787	       0.00	     0.0000	    0.00926	    0.00000	    4.84918
20080528	 837.200000	      1.089	       0.00	     0.0000	    0.01062	    0.00000	    4.84752
20080529	 838.300000	      1.073	       0.00	     0.0000	    0.00131	    0.00000	    4.84586
20080530	 845.900000	      1.346	       0.00	     0.0000	    0.00907	    0.00000	    4.84420
20080602	 837.700000	      0.959	       0.00	     0.0000	   -0.00969	   -0.00000	    4.84255
